chrom id pos type region_tag1 region_tag2 cs_index susie_pip mu2
7 MAD1L1 1858439 gene 7 3 0 0.0644482337381416 54.9679129691511
7 ZFAND2A 1367786 gene 7 3 0 0.0366207119845007 7.69565228363648
7 INTS1 1494328 gene 7 3 0 0.0286695812539555 5.31497906440911
7 SNX8 2372397 gene 7 4 0 0.0514450183626858 19.2627052439146
7 AMZ1 2538821 gene 7 4 0 0.0100082125854201 6.9569512731574
7 CHST12 2229866 gene 7 4 0 0.00994856880902573 9.19117411245813
7 EIF3B 2428339 gene 7 4 0 0.0557810860254936 23.2974729356261
7 GNA12 2746410 gene 7 5 0 0.0130385476199439 6.5918857172943
7 RBAK 4997357 gene 7 6 0 0.03788981899763 4.87963721024176
7 RAC1 6391052 gene 7 8 0 0.0564089552288386 8.42597588658388
7 CYTH3 6104717 gene 7 8 0 0.0418316760074304 5.48688655765468
7 EIF2AK1 6052734 gene 7 8 0 0.0617274885202565 8.77093505738609
7 DAGLB 6678140 gene 7 9 0 0.0612423939081371 9.19651010916909
7 C1GALT1 7172309 gene 7 9 0 0.0512455038076232 7.41853319193861
7 UMAD1 7633260 gene 7 9 0 0.0380436580965243 4.69602194500898
7 COL28A1 7267401 gene 7 9 0 0.0440208262311724 6.03005791453239
7 MIOS 7552945 gene 7 9 0 0.0374611553362134 4.552991858119
7 PHF14 10900319 gene 7 12 0 0.034405778839386 4.89069069257446
7 TMEM106B 12185082 gene 7 13 0 0.0300562195885977 4.57387317652201
7 THSD7A 11728254 gene 7 13 0 0.0338481353455783 5.66990749400745
7 MEOX2 15841729 gene 7 16 0 0.0886619964157852 14.8927604568483
7 BZW2 16480825 gene 7 16 0 0.110741739279778 17.0054314253985
7 TMEM196 19652501 gene 7 18 0 0.093054519734779 9.51770713432004
7 ITGB8 20546902 gene 7 19 0 0.0129662684235273 4.60779849947885
7 CDCA7L 21888182 gene 7 19 0 0.0132961324874091 4.88517355453257
7 NUP42 23145876 gene 7 20 0 0.0400058278798379 4.55295290217556
7 KLHL7 23008236 gene 7 20 0 0.124412307083859 15.2132270637679
7 GSDME 24523445 gene 7 21 0 0.0395437617736972 20.6685077474111
7 C7orf31 24940789 gene 7 21 0 0.0786194999263531 19.8092975573963
7 CCDC126 23528878 gene 7 21 0 0.0186303566598957 5.9479023196115
7 FAM221A 23684221 gene 7 21 0 0.0168902473157802 9.64452888909203
7 STK31 23676297 gene 7 21 0 0.0158842250109911 10.887813202409
7 SKAP2 26418626 gene 7 23 0 0.0288921104540225 4.73071505166098
7 HIBADH 27676726 gene 7 23 0 0.0301680103161858 5.12895413605605
7 FKBP14 30022586 gene 7 24 0 0.0172768869772393 5.06345953319004
7 CPVL 29146640 gene 7 24 0 0.0257114726475352 8.7147581539044
7 NOD1 30473079 gene 7 24 0 0.0172497967617539 5.04907110920479
7 MTURN 30142828 gene 7 24 0 0.0170305971864853 4.93181351854442
7 BBS9 33129275 gene 7 25 0 0.0250971489210925 7.52263602217975
7 PPP1R17 31691162 gene 7 25 0 0.0194552696426666 5.18296650475146
7 NT5C3A 33035497 gene 7 25 0 0.090238901106299 19.4238301385831
7 PDE1C 32251689 gene 7 25 0 0.0348175758827809 10.5395917427108
7 EPDR1 37895071 gene 7 28 0 0.0381465420756826 5.28526876269336
7 POU6F2 39187906 gene 7 29 0 0.122867090639121 15.5028761820287
7 MPLKIP 40118217 gene 7 30 0 0.0212930934946386 4.63808734278086
7 DBNL 44062438 gene 7 32 0 0.0699358957962328 10.039374334264
7 GCK 44107886 gene 7 32 0 0.0388246933359909 4.8466903151195
7 COA1 43820535 gene 7 32 0 0.0588332867890946 8.41126306415577
7 CCM2 45047609 gene 7 33 0 0.0480997947154803 7.89781353890538
7 TBRG4 45146195 gene 7 33 0 0.0380425149719614 5.72398046266828
7 UPP1 48052250 gene 7 35 0 0.0875486222469436 16.4682106801182
7 HUS1 48156878 gene 7 35 0 0.0268563904074155 5.47750071649694
7 EGFR 54910236 gene 7 39 0 0.0352555411515092 5.2692754355046
7 VOPP1 55451956 gene 7 39 0 0.0351997563332668 5.25464628155293
7 LANCL2 55561014 gene 7 39 0 0.0348075848996183 5.15116244991643
7 SUMF2 55998386 gene 7 40 0 0.0501236537224922 6.52653144313251
7 CHCHD2 55887212 gene 7 40 0 0.0495112950515653 6.41227329186332
7 ZNF713 56162905 gene 7 40 0 0.0414581510828814 4.76542172612707
7 NIPSNAP2 55922445 gene 7 40 0 0.0443851351486052 5.39763510123972
7 ZNF138 64825056 gene 7 43 0 0.0552096754804661 7.3334600868207
7 ZNF107 64665954 gene 7 43 0 0.235762875538573 21.2987617554082
7 ZNF736 64438051 gene 7 43 0 0.0696459336612162 9.50388784143308
7 ZNF273 64877839 gene 7 43 0 0.0422503735502119 4.84838083139399
7 ZNF117 64976322 gene 7 43 0 0.0564088981488682 7.53364118269975
7 RABGEF1 66695835 gene 7 44 0 0.0097315440388942 4.58299220236384
7 TYW1 67065120 gene 7 44 0 0.0298977072518301 14.3138285689629
7 AUTS2 69718567 gene 7 46 0 0.236227906733502 25.7757934633262
7 STX1A 73728756 gene 7 47 0 0.0493935814342124 8.42968166178436
7 GTF2IRD2 74878823 gene 7 48 0 0.146156837818403 18.5772760387597
7 GTF2IRD1 74325059 gene 7 48 0 0.0342861173483851 4.93543033173963
7 TMEM120A 76009103 gene 7 48 0 0.0335002151748999 4.72134703309727
7 RHBDD2 75605642 gene 7 48 0 0.0400379604927534 6.36916947356594
7 STYXL1 76239874 gene 7 48 0 0.0338446634071405 4.815785861539
7 CLIP2 74336730 gene 7 48 0 0.0459828891834508 7.65213894203057
7 PTPN12 77680803 gene 7 49 0 0.0495789426835052 9.1093367300117
7 SEMA3E 83117006 gene 7 52 0 0.0595549881349978 16.6705188436291
7 SEMA3D 85113441 gene 7 53 0 0.0483630976641413 4.57999529844621
7 TMEM243 87429848 gene 7 54 0 0.0494560346275649 22.7794903915733
7 ABCB4 87445943 gene 7 54 0 0.0208546562975067 15.9012969166827
7 STEAP2 90211993 gene 7 55 0 0.0214511792101634 6.68207525323755
7 ZNF804B 88680651 gene 7 55 0 0.0226378652817049 7.17676204392318
7 MTERF1 92009306 gene 7 56 0 0.0837296566903006 9.80761595978349
7 AKAP9 91928111 gene 7 56 0 0.120509829071822 13.269131872547
7 LRRD1 92333686 gene 7 56 0 0.0627003307458873 7.09276290345991
7 PON2 95304888 gene 7 58 0 0.0672560507386881 9.72500053568068
7 DLX6 96827398 gene 7 59 0 0.0724574724768821 8.06689285560954
7 ASNS 97855166 gene 7 60 0 0.0355985396663319 4.56864711592281
7 PILRA 100504025 gene 7 61 0 0.0732728181478481 7.84877676459146
7 AP4M1 100036110 gene 7 61 0 0.0603035212323423 6.0251219002329
7 GPC2 100174226 gene 7 61 0 0.0775404863480538 8.38078497347471
7 ZKSCAN1 99985663 gene 7 61 0 0.0567186232861839 5.45336492750066
7 LAMTOR4 100295525 gene 7 61 0 0.109499391228591 11.6491027558923
7 PILRB 100393925 gene 7 61 0 0.0773819089565296 8.36153259214303
7 UFSP1 101090284 gene 7 62 0 0.0429379638759501 11.1127059155161
7 TRIM56 101063602 gene 7 62 0 0.0269108131951674 7.16654118432441
7 GNB2 100642568 gene 7 62 0 0.0226349144925722 5.88971740671879
7 POLR2J 102452647 gene 7 63 0 0.0716253085301936 10.4040427432612
7 UPK3BL1 102718470 gene 7 63 0 0.0384300267394464 4.60838701351205
7 ARMC10 102995435 gene 7 63 0 0.220685489218539 21.2671034411236
7 ORAI2 102399249 gene 7 63 0 0.246977032109621 22.4098759794569
7 LRWD1 102385213 gene 7 63 0 0.0629473485030801 9.19465827698924
7 RELN 103567168 gene 7 64 0 0.0416574657549954 7.04744918724062
7 SRPK2 105022415 gene 7 65 0 0.0764561655675128 40.8722977280366
7 CDHR3 105895962 gene 7 65 0 0.0392243224960404 5.75546432665782
7 PUS7 105737998 gene 7 65 0 0.0340232681085725 4.62138500455796
7 ATXN7L1 105464033 gene 7 65 0 0.0343457268754168 6.38609072506439
7 TMEM168 112898323 gene 7 68 0 0.0244925997745982 10.8786822860359
7 LSMEM1 112495433 gene 7 68 0 0.0347872633280153 14.1591165308296
7 ZNF277 112169979 gene 7 68 0 0.0250900388547122 11.0097388362027
7 IFRD1 112482585 gene 7 68 0 0.0410320585771512 15.5075947984606
7 TES 116210408 gene 7 70 0 0.0361076145895618 10.0548111327579
7 MDFIC 114978450 gene 7 70 0 0.0278396187018999 7.70603002804558
7 ANKRD7 118216237 gene 7 71 0 0.0661758518056358 7.86307463732761
7 CTTNBP2 117872547 gene 7 71 0 0.0464758292537573 4.57018984342973
7 KCND2 120167901 gene 7 72 0 0.0382579137578942 4.57867313603989
7 CADPS2 122922103 gene 7 74 0 0.108170824740996 17.914776886397
7 GRM8 126995046 gene 7 77 0 0.032925793622483 4.96953676390034
7 IMPDH1 128384780 gene 7 78 0 0.0132224174515841 4.68032208241316
7 ZNF800 127399426 gene 7 78 0 0.0175621797750728 7.16475488928821
7 CCDC136 128789051 gene 7 78 0 0.0133911976219846 4.73200860814831
7 CALU 128741762 gene 7 78 0 0.0364920767093011 13.8368838383376
7 NRF1 129639780 gene 7 79 0 0.0580988938613569 6.92575679648806
7 KLHDC10 130138678 gene 7 79 0 0.257693856854631 21.3235874887428
7 CHCHD3 133082806 gene 7 80 0 0.0166977587507838 5.77147922273247
7 EXOC4 134007566 gene 7 81 0 0.0369452568498051 4.74406614980866
7 SLC13A4 135568481 gene 7 82 0 0.149038686904062 17.7039001726577
7 STMP1 135418911 gene 7 82 0 0.0457952589903627 6.55147407788451
7 WDR91 135441914 gene 7 82 0 0.0392647003669274 5.12598146352156
7 MTPN 136189313 gene 7 83 0 0.0917237757795495 12.1387391450265
7 DENND2A 140307606 gene 7 86 0 0.14429229876222 18.1918005280938
7 NDUFB2 140553642 gene 7 87 0 0.180639633270684 23.2222710120626
7 MGAM 141829811 gene 7 88 0 0.0691526721029193 8.25863060100959
7 ZNF282 149047372 gene 7 92 0 0.0446774491843895 9.34162064202356
7 KRBA1 149666917 gene 7 92 0 0.0969565583246734 16.5984238775044
7 TMEM176B 150798309 gene 7 93 0 0.0486150707861818 4.69878471146759
7 REPIN1 150336117 gene 7 93 0 0.0509687239395815 5.13820816960042
7 AGAP3 151068385 gene 7 94 0 0.0757609701690716 9.54819641328055
7 ASIC3 151125358 gene 7 94 0 0.0848852454286813 10.6192369892846
7 WDR86 151410720 gene 7 94 0 0.103957512109574 12.5399727224527
7 ABCF2 151319343 gene 7 94 0 0.0443607612526104 4.55461130830166
7 ACTR3B 153093195 gene 7 95 0 0.0310504547631181 4.7601127943393
7 DPP6 154649560 gene 7 96 0 0.163289521951475 19.8922304950843
7 PAXIP1 155214802 gene 7 97 0 0.0455346095859871 7.45487989110686
7 RBM33 155513682 gene 7 97 0 0.0334617742263481 4.60436342030705
7 LMBR1 156895128 gene 7 98 0 0.0692576976130577 11.742583493196
7 NOM1 156894588 gene 7 98 0 0.0511539215073669 9.17817444141478
7 ESYT2 158735911 gene 7 99 0 0.0512846359416458 5.12956531610621
7 VIPR2 159064506 gene 7 99 0 0.0488728342096438 4.68180887083528
7 PTPRN2 158283345 gene 7 99 0 0.0481987758535612 4.55279683880132
8 FBXO25 495791 gene 8 1 0 0.0446102793081291 6.09356612429337
8 ERICH1 651043 gene 8 1 0 0.0374065268939602 4.6444590085357
8 DLGAP2 642457 gene 8 1 0 0.0958776996058495 11.9751899607148
8 ZNF596 289189 gene 8 1 0 0.0386577330531499 4.88333541566697
8 TDRP 509489 gene 8 1 0 0.0374042037391128 4.55329711935101
8 KBTBD11 2089382 gene 8 3 0 0.038216041832145 5.4630048112062
8 MYOM2 2129084 gene 8 4 0 0.241690855238061 22.5422025179117
8 CSMD1 4991341 gene 8 8 0 0.0480899703197872 6.0859758378448
8 MCPH1 6405051 gene 8 10 0 0.0766864800441338 9.59035230389272
8 AGPAT5 6711319 gene 8 10 0 0.0879250289280938 10.8794472421487
8 ERI1 8951986 gene 8 11 0 0.0550863999358976 8.53675038737659
8 PRAG1 8263650 gene 8 11 0 0.0617998588409947 9.6094456780459
8 MSRA 10349908 gene 8 13 0 0.0580843403479184 9.01708539511716
8 SLC35G5 11335084 gene 8 14 0 0.161752236616948 15.9459513528113
8 DLC1 13056957 gene 8 15 0 0.0134472398724865 5.07995229983009
8 FDFT1 11754806 gene 8 15 0 0.0194482257434766 8.08005263280981
8 CTSB 11844804 gene 8 15 0 0.0138355466870219 5.03554989210576
8 TRMT9B 12926187 gene 8 15 0 0.145531773748747 26.8525130840078
8 SGCZ 15485381 gene 8 17 0 0.0143860876294097 8.05511180220708
8 ZDHHC2 17313231 gene 8 18 0 0.021451322232244 6.11338599797622
8 MTMR7 17364625 gene 8 18 0 0.0223262202413518 6.18548362863032
8 MTUS1 17608804 gene 8 19 0 0.0865225715781068 9.48072524328573
8 PDGFRL 17595775 gene 8 19 0 0.0545033575623877 5.14905203799792
8 PCM1 17704079 gene 8 19 0 0.0512518509107731 4.57660217571158
8 SH2D4A 19195499 gene 8 20 0 0.0455999756802314 14.1497828930146
8 CSGALNACT1 19795150 gene 8 21 0 0.0420200477522068 4.61688652563982
8 BIN3 22672182 gene 8 23 0 0.0730972471055778 7.52638136273804
8 C8orf58 22739801 gene 8 23 0 0.05583607417531 5.00748903888535
8 DMTN 21841221 gene 8 23 0 0.0702711314028337 7.15660777499945
8 STC1 24026993 gene 8 24 0 0.0534545895538297 11.477420046781
8 NEFM 24964673 gene 8 25 0 0.0462515881775215 4.95375887287762
8 KCTD9 25194783 gene 8 25 0 0.251630704857498 21.2292551700164
8 DOCK5 25195578 gene 8 25 0 0.0465919690286263 5.02181343684187
8 ELP3 28174925 gene 8 27 0 0.0222705078709919 4.59761365195964
8 PTK2B 27411171 gene 8 27 0 0.0235387982742478 6.2487273244827
8 CCDC25 27756450 gene 8 27 0 0.11389669912006 20.4273587217266
8 EPHX2 27546620 gene 8 27 0 0.0279245803969808 7.52276477457988
8 FZD3 28505861 gene 8 28 0 0.093336621605332 12.7467472904047
8 PPP2CB 30663172 gene 8 29 0 0.0869099735239263 9.20170881679502
8 FUT10 33419089 gene 8 32 0 0.0403281485017067 14.247726609139
8 MAK16 33637953 gene 8 32 0 0.0212849309059605 7.01162787330386
8 SNTG1 50549603 gene 8 40 0 0.0258410010433394 9.18300751603838
8 XKR4 55225098 gene 8 43 0 0.109355621500035 13.3252318752776
8 TGS1 55652376 gene 8 43 0 0.0431159312081119 4.59352954968405
8 UBXN2B 58407830 gene 8 45 0 0.0370391312122239 4.70973847772852
8 CA8 60241484 gene 8 46 0 0.0363647818547981 11.2475911893183
8 ASPH 61719552 gene 8 47 0 0.072150451427165 7.69854950755007
8 NKAIN3 62011112 gene 8 47 0 0.0519114770623582 4.6233150855598
8 TTPA 63101575 gene 8 48 0 0.0241711293174096 5.86919766645019
8 YTHDF3 63034602 gene 8 48 0 0.0307770885940836 8.23477608924913
8 GGH 63130165 gene 8 48 0 0.0333456707374912 8.32807089381006
8 BHLHE22 64508792 gene 8 49 0 0.0721428113936025 14.6362338337994
8 PDE7A 65895118 gene 8 50 0 0.0298424363568726 10.0242174044291
8 C8orf34 68633210 gene 8 50 0 0.0791531991444208 19.0937540787009
8 SULF1 69892977 gene 8 51 0 0.0592079441988631 6.67518750615132
8 XKR9 70904583 gene 8 52 0 0.0827215731430423 7.78243087381543
8 KCNB2 72428613 gene 8 53 0 0.100068238065367 11.9306668792766
8 MSC 71726303 gene 8 53 0 0.0767894798394408 9.42842313190026
8 GDAP1 74478847 gene 8 54 0 0.0416011951773329 4.77945030618599
8 PKIA 78509264 gene 8 57 0 0.0298526324149491 7.04363203153173
8 ZNF704 80616693 gene 8 57 0 0.022784190029 4.55698532904465
8 ZFAND1 81713145 gene 8 58 0 0.0340998100837628 4.62790195950683
8 SNX16 81796584 gene 8 59 0 0.099613735237143 11.4354220759313
8 RALYL 84144565 gene 8 60 0 0.047480149806462 6.24534923639059
8 CNGB3 86554965 gene 8 62 0 0.0771518104055318 9.14224366219938
8 NECAB1 90884898 gene 8 64 0 0.121589862541538 18.64592152883
8 RUNX1T1 92227906 gene 8 64 0 0.0517930133785522 10.602231625914
8 TMEM64 90955430 gene 8 64 0 0.0631007578514785 12.4434447354231
8 DPY19L4 94683902 gene 8 66 0 0.0535596365644681 6.19601644562889
8 NDUFAF6 95344785 gene 8 66 0 0.0517826917584408 5.8820362127578
8 POP1 98125784 gene 8 67 0 0.0345080498035564 7.66687127875511
8 CPQ 96524331 gene 8 67 0 0.0287360302102049 5.97863045202089
8 LAPTM4B 97828833 gene 8 67 0 0.0382739816391393 8.6240935271567
8 RIDA 98090175 gene 8 67 0 0.0248855595572585 4.65434830881362
8 ANKRD46 100410668 gene 8 68 0 0.0912655460841557 9.83416446357243
8 NCALD 102177207 gene 8 69 0 0.0263312545292641 6.40482766575651
8 CTHRC1 103451877 gene 8 70 0 0.049627716551125 5.16232757843065
8 ANGPT1 107088286 gene 8 72 0 0.099334784717491 10.0597771870026
8 CSMD3 113000259 gene 8 77 0 0.0194816622725109 6.61188987954682
8 UTP23 116778667 gene 8 78 0 0.0351293654536765 15.7842291298303
8 DEPTOR 119874305 gene 8 79 0 0.0403606300271929 5.28940249249791
8 CCN3 119407970 gene 8 79 0 0.0430659393416043 5.8903397846971
8 COLEC10 119327566 gene 8 79 0 0.0382073313668652 4.78207840861456
8 ATAD2 123083987 gene 8 80 0 0.0178174370753765 4.82856466448645
8 MTSS1 124670801 gene 8 81 0 0.060658990904761 6.97400030139463
8 NSMCE2 124947521 gene 8 82 0 0.0756293587279961 9.14228747480748
8 LRATD2 126469253 gene 8 83 0 0.032594751466246 7.32970015846199
8 NDRG1 133296357 gene 8 87 0 0.0592370037091845 7.76441589267151
8 TG 132778865 gene 8 87 0 0.0472098526190375 5.65224329768165
8 KHDRBS3 135431402 gene 8 89 0 0.0695713546205784 10.1468900212139
8 KCNK9 139471611 gene 8 91 0 0.0244747148077866 4.69876218441644
8 TRAPPC9 140452344 gene 8 92 0 0.0301047353287176 5.75370488544157
8 HSF1 144073987 gene 8 94 0 0.024772005832948 4.94936426999979
8 CPSF1 144352488 gene 8 94 0 0.0442295201491544 10.0769412175356
8 ARHGAP39 144923320 gene 8 94 0 0.0514964167934694 11.7437544424229
8 EPPK1 143918901 gene 8 94 0 0.0291720013834355 6.63029777586363
8 TOP1MT 143288303 gene 8 94 0 0.0318724644176867 6.64520083362658
8 IQANK1 143733442 gene 8 94 0 0.0393302976117244 16.6858947983273
8 KIFC2 144530786 gene 8 94 0 0.0936242879893893 16.050129823961
8 NAPRT 143594692 gene 8 94 0 0.0268053201347663 6.19006743260693
9 SMARCA2 2355288 gene 9 3 0 0.0615050448230258 8.39942579076405
9 VLDLR 2406139 gene 9 3 0 0.0447344277948765 5.43662432439192
9 PUM3 2766462 gene 9 3 0 0.0407982933868908 4.58317249222264
9 GLIS3 4290541 gene 9 4 0 0.0326723790337193 5.70563576095477
9 CDC37L1 4460023 gene 9 4 0 0.0373717564087128 6.96396294094472
9 SPATA6L 4670642 gene 9 5 0 0.0554705058433165 7.58658233353383
9 RCL1 4582843 gene 9 5 0 0.0416629380315993 4.92790707816069
9 JAK2 4984549 gene 9 6 0 0.036327808267135 5.01913129062797
9 INSL6 5203866 gene 9 6 0 0.034559014755799 4.55799998247068
9 KDM4C 7404345 gene 9 8 0 0.060474854038487 14.8959355831424
9 FREM1 14961247 gene 9 13 0 0.03784156074047 7.62758918108511
9 TTC39B 15371307 gene 9 13 0 0.0791244137619199 14.0945699776294
9 DENND4C 19295595 gene 9 15 0 0.100183013135851 17.7979206830911
9 PLIN2 19069411 gene 9 15 0 0.0358030227578955 8.18059629465529
9 SAXO1 18950897 gene 9 15 0 0.0284641449663597 6.06447752709017
9 SLC24A2 19431410 gene 9 15 0 0.0303450188528333 6.65413288582712
9 MLLT3 20578123 gene 9 16 0 0.0268690284666205 6.64894703077372
9 HACD4 20907872 gene 9 16 0 0.0279502668810547 8.71975768307778
9 C9orf72 27552195 gene 9 20 0 0.0416335453877164 14.1058164204756
9 PLAA 26664484 gene 9 20 0 0.0167951182280109 5.74704619882672
9 LINGO2 28644854 gene 9 21 0 0.128292037938337 16.2730681484286
9 ACO1 32529816 gene 9 25 0 0.128598050327666 20.3773452548287
9 DNAJA1 32961110 gene 9 25 0 0.120871630346514 14.1782425951557
9 PRSS3 33741594 gene 9 26 0 0.0563710101653093 8.03031760000686
9 UBAP2 33824587 gene 9 26 0 0.300158912204582 24.2964262662737
9 NUDT2 34532881 gene 9 26 0 0.0459267487259086 6.12452871277834
9 GNE 36300219 gene 9 27 0 0.309256323347858 27.2795791289898
9 GBA2 35776193 gene 9 27 0 0.0287881979630737 8.37324988553381
9 GLIPR2 36137056 gene 9 27 0 0.0661828879055764 15.8503593299678
9 TESK1 35435780 gene 9 27 0 0.0194312698878653 4.70058061329916
9 IL11RA 34649445 gene 9 27 0 0.0286628586555215 7.98140988452044
9 NPR2 35541740 gene 9 27 0 0.106993801710322 21.0101710684222
9 CLTA 36188488 gene 9 27 0 0.0214775189376791 6.95114250231705
9 RUSC2 35461230 gene 9 27 0 0.0580134515370534 15.2470348002054
9 CCDC107 35638453 gene 9 27 0 0.062888936144429 15.6238852993415
9 GRHPR 37419500 gene 9 28 0 0.0403352571437796 8.74099241190513
9 TRMT10B 37749961 gene 9 28 0 0.0295229761537088 5.93557885665342
9 FRMPD1 37812794 gene 9 28 0 0.0369033351357804 7.84170195368988
9 APBA1 69292058 gene 9 30 0 0.0447493472895001 5.81751419673819
9 PTAR1 69790110 gene 9 30 0 0.0755682283309577 10.8480113971136
9 TRPM3 71486421 gene 9 32 0 0.0354637618366153 4.87411564026091
9 CEMIP2 71762489 gene 9 33 0 0.0747365808217604 9.44170056257413
9 NMRK1 75092384 gene 9 35 0 0.0766945906111017 16.9113353426566
9 OSTF1 75123635 gene 9 35 0 0.0535689016539805 13.8958751643953
9 RFK 76438148 gene 9 36 0 0.0432417181923338 4.83480001775389
9 VPS13A 77391364 gene 9 37 0 0.107564886358868 11.4102588027713
9 RASEF 82797086 gene 9 40 0 0.0303377285229999 4.87290201697242
9 HNRNPK 84111602 gene 9 41 0 0.108165407467679 14.4565112101251
9 FRMD3 83331472 gene 9 41 0 0.0375686217306768 4.55439138754295
9 KIF27 83825449 gene 9 41 0 0.0651636252619455 9.67390474811916
9 C9orf64 84128490 gene 9 41 0 0.330551547650152 25.6182860319693
9 C9orf153 86254715 gene 9 44 0 0.0748713498709851 8.9516308613787
9 SHC3 89218428 gene 9 45 0 0.0319302577340415 7.45868844459381
9 CKS2 89128894 gene 9 45 0 0.0950152258214039 17.6302263515793
9 DIRAS2 90805676 gene 9 46 0 0.0595618910070969 8.6101801445045
9 SYK 90804999 gene 9 46 0 0.0492728367913189 6.84420138282323
9 CENPP 92204204 gene 9 47 0 0.0170786699424775 7.74926157137788
9 ASPN 92261257 gene 9 47 0 0.0171993123480605 7.81259460668177
9 ECM2 92445524 gene 9 47 0 0.0202151763172111 9.24181683836529
9 ZNF484 92919375 gene 9 47 0 0.0185588281900587 8.46477292621883
9 OMD 92182496 gene 9 47 0 0.035697613363983 14.6044180731111
9 ROR2 92139603 gene 9 47 0 0.012395123648452 5.02775816464737
9 PHF2 93915452 gene 9 48 0 0.0565717946287306 10.8980772750455
9 FBP2 94687713 gene 9 48 0 0.0309874603066634 5.21014077778065
9 MFSD14B 94583185 gene 9 48 0 0.0323912005466351 5.62850381793421
9 TRMO 97951319 gene 9 49 0 0.032954069734724 9.46428189478514
9 TMOD1 97721088 gene 9 49 0 0.059350243658406 14.680512040567
9 TBC1D2 98229148 gene 9 49 0 0.0497417963914303 23.4941997295171
9 CORO2A 98164193 gene 9 49 0 0.0352680904996248 9.36384059025699
9 GABBR2 98721525 gene 9 49 0 0.0216306157585392 5.67079587760004
