chrom id pos type region_tag1 region_tag2 cs_index susie_pip mu2
17 LLGL1 18235775 gene 17 15 0 0.140309190541448 17.0594097330267
17 FLCN 17348753 gene 17 15 0 0.0420068433915317 9.03706449847575
17 ZNF624 16650583 gene 17 15 0 0.0461024013924541 9.83043146112979
17 DHRS7B 21127756 gene 17 16 0 0.0369214662406207 4.82063963644636
17 SSH2 29834372 gene 17 18 0 0.0451594941929223 6.9195452770081
17 TEFM 30647547 gene 17 18 0 0.0411951256620848 8.06832368316277
17 COPRS 31648181 gene 17 19 0 0.0342815450453772 5.75098202965549
17 TMEM98 33120131 gene 17 19 0 0.0684111034542979 11.8070467212435
17 ASIC2 33535964 gene 17 20 0 0.0602702763306705 8.7508695679102
17 TAF15 36032689 gene 17 21 0 0.101757447216399 8.69397529974339
17 LIG3 34971174 gene 17 21 0 0.174841821137702 13.988406853428
17 AP2B1 35975575 gene 17 21 0 0.0664159861982088 4.62031240195603
17 ACACA 37499294 gene 17 22 0 0.114576476310696 16.0531263920154
17 SRCIN1 38532985 gene 17 22 0 0.0536794771181056 9.01235268153734
17 PCGF2 38610243 gene 17 22 0 0.0845769988002242 13.2534381894549
17 ARHGAP23 38635475 gene 17 22 0 0.0341192359980836 4.74722309324637
17 CISD3 38755446 gene 17 23 0 0.0382377657569433 4.76834299681614
17 SMARCE1 40720843 gene 17 23 0 0.0416017431405561 5.55861922938244
17 CNP 41939831 gene 17 25 0 0.0682759640144831 7.03133136427626
17 CNTNAP1 42670660 gene 17 25 0 0.0792276141078266 8.44593250899036
17 ETV4 43536845 gene 17 25 0 0.0690519367229378 7.13855739340229
17 NT5C3B 41837233 gene 17 25 0 0.0530340938096252 4.6429987789281
17 DHX8 43433321 gene 17 25 0 0.0553036640334499 5.0381152371772
17 PLEKHH3 42862717 gene 17 25 0 0.0650990054261261 6.57962565400996
17 DNAJC7 41784516 gene 17 25 0 0.0629353611803664 6.2595495757298
17 GJC1 44883641 gene 17 26 0 0.0499717674491581 4.72328240535761
17 DBF4B 44775780 gene 17 26 0 0.0645904275695443 7.14578020711995
17 ATXN7L3 44409400 gene 17 26 0 0.0544720450370261 5.5356591031978
17 TMUB2 44285448 gene 17 26 0 0.115786625895628 12.7311087126457
17 FMNL1 45290058 gene 17 27 0 0.0641680030886515 11.1661908810154
17 PLCD3 45301335 gene 17 27 0 0.0271268544527461 5.15016620941451
17 GOSR2 47096919 gene 17 27 0 0.031917209064692 6.62866189420705
17 ARL17A 46775246 gene 17 27 0 0.101458096181331 22.6167208592329
17 SPOP 49836570 gene 17 29 0 0.0753787427151834 16.0597371928803
17 CA10 51599922 gene 17 29 0 0.399359058969858 32.9236938480483
17 NME2 51312514 gene 17 29 0 0.0275939674058844 6.610297319744
17 ITGA3 50088006 gene 17 29 0 0.0256554874400601 5.93138042164723
17 SAMD14 49890312 gene 17 29 0 0.0308059444871028 7.63761297511121
17 XYLT2 50336093 gene 17 29 0 0.0636622320008755 14.4564028498916
17 SPATA20 50582179 gene 17 29 0 0.0274850622099437 6.57341607876613
17 SPAG9 50918166 gene 17 29 0 0.0308085731079352 7.6384526416371
17 SLC35B1 49956001 gene 17 29 0 0.0274661456350048 6.56699216001018
17 COX11 55155478 gene 17 32 0 0.0346540874936521 5.19903867465411
17 TRIM25 57157771 gene 17 33 0 0.0392035186494206 5.24185818370506
17 VEZF1 58137649 gene 17 34 0 0.0253591010710637 5.11995192559427
17 LRRC37A3 65042465 gene 17 37 0 0.0575432641687018 8.42800700182191
17 FTSJ3 63774826 gene 17 37 0 0.0672369926002098 10.7734214374396
17 PRKCA 66206675 gene 17 38 0 0.0449758375096339 6.59311442183656
17 CACNG5 66944123 gene 17 39 0 0.0311586072618281 7.56061831598872
17 NOL11 67486833 gene 17 39 0 0.103690934542928 18.9291343695649
17 FAM20A 68582082 gene 17 39 0 0.0235795670097101 4.96227150364282
17 PSMD12 67586526 gene 17 39 0 0.0290607071786061 6.90991149117706
17 WIPI1 68489886 gene 17 39 0 0.0229119268835132 4.69493113115597
17 HID1 74961306 gene 17 42 0 0.0861254075897224 16.2137180700099
17 QRICH2 76349703 gene 17 42 0 0.622264419807684 18.7147661002262
17 ATP5PD 74794424 gene 17 42 0 0.0381951923488947 8.77105003622197
17 MGAT5B 76928215 gene 17 43 0 0.0687482594986359 14.9573311496793
17 MXRA7 76669773 gene 17 43 0 0.0223620289502074 4.62982470305333
17 SEC14L1 77060772 gene 17 43 0 0.0225777884127012 4.72190966764377
17 ENGASE 78857255 gene 17 44 0 0.0857343015180325 10.0537918341563
17 CCDC40 80036614 gene 17 45 0 0.0271974979374848 4.69863469097304
17 RBFOX3 79447821 gene 17 45 0 0.0425048401600901 8.81993845786315
17 RNF213 80621896 gene 17 45 0 0.0392973899509005 7.45075200571589
17 DCXR 82044495 gene 17 46 0 0.040166599150228 4.64052568801524
17 ARL16 81708249 gene 17 46 0 0.0424756754004967 5.50708924955658
17 BAIAP2 81091248 gene 17 46 0 0.0457300126124433 5.83793064154828
17 CHMP6 81019094 gene 17 46 0 0.0515721818011495 6.93748058809203
17 CCDC57 82134719 gene 17 47 0 0.257713158727624 17.9127856605173
17 PYCR1 82175532 gene 17 47 0 0.319079896588098 19.4082711565676
18 CLUL1 843083 gene 18 1 0 0.0625333252939116 4.64055706146665
18 MYOM1 3285630 gene 18 3 0 0.0528875304842039 10.1363073193923
18 SMCHD1 2648950 gene 18 3 0 0.789239055463946 20.0966429865842
18 EPB41L3 5575815 gene 18 4 0 0.018187791210331 4.62449060862737
18 DLGAP1 4118408 gene 18 4 0 0.0213914385057582 6.13519664534076
18 RAB31 9535145 gene 18 7 0 0.0207629857782671 6.2071033192598
18 NAPG 10451698 gene 18 7 0 0.0272279317190786 8.68970752187858
18 MTCL1 8875433 gene 18 7 0 0.0175516219269118 4.61333329414632
18 VAPA 10202900 gene 18 7 0 0.0344123621372671 10.8799950770255
18 GNAL 11533847 gene 18 8 0 0.0681138993635976 6.14129782436089
18 PSMG2 12416723 gene 18 9 0 0.0226694010318412 4.61829768554564
18 RNMT 13636502 gene 18 9 0 0.0251467645622782 5.58387126317153
18 CEP192 12977631 gene 18 9 0 0.0228358828676436 4.68638799522636
18 ESCO1 21489738 gene 18 10 0 0.0630852696850078 6.07960559497441
18 NPC1 23560468 gene 18 12 0 0.0470880996612015 7.53618224710278
18 DSG2 31506085 gene 18 17 0 0.0251840922303112 5.0982439709619
18 GAREM1 32387370 gene 18 17 0 0.0566734662361148 12.6968118780089
18 DSC2 31011426 gene 18 17 0 0.0297878693049698 6.66358531777903
18 GALNT1 35592865 gene 18 19 0 0.0390191374348781 6.98077366814766
18 FHOD3 36399706 gene 18 20 0 0.0544155192349084 4.61445027837785
18 HAUS1 46003239 gene 18 25 0 0.0565521977005196 7.93899717201327
18 ZBTB7C 48380873 gene 18 26 0 0.0413715361706909 4.61010742939551
18 MYO5B 49850484 gene 18 27 0 0.0475277374187383 7.62908376671804
18 ACAA2 49748969 gene 18 27 0 0.0399869000030162 5.95586793437609
18 MAPK4 50639922 gene 18 28 0 0.0137031531871841 4.75915850956557
18 POLI 54272973 gene 18 30 0 0.000244507055961463 5.06364146915875
18 ST8SIA3 57356868 gene 18 30 0 0.000287494731199711 7.13086756909525
18 GRP 59155839 gene 18 32 0 0.0575772793616961 4.68170357555467
18 SEC11C 59160253 gene 18 32 0 0.0576184303898023 4.68844791881368
18 CDH20 61267347 gene 18 33 0 0.0763388906907263 7.68477470800912
18 PMAIP1 59985517 gene 18 33 0 0.0563875024421406 4.81391409393622
18 ZCCHC2 62526395 gene 18 34 0 0.127786958438776 13.3651066019349
18 RTTN 69753357 gene 18 40 0 0.054653472098377 4.90734824223297
18 TIMM21 74035139 gene 18 43 0 0.190479696300276 17.64405799409
18 MBP 77144270 gene 18 46 0 0.429161723906056 28.9486737619843
18 GALR1 77257717 gene 18 46 0 0.0349750171691412 5.16698350161388
18 ZNF236 77160322 gene 18 46 0 0.0792850641608253 12.8873080654944
18 ATP9B 79002678 gene 18 47 0 0.0639708685308743 4.86452119784216
19 SHC2 483347 gene 19 1 0 0.0442265675049032 4.98642312660561
19 MEX3D 1437515 gene 19 2 0 0.026482440409258 5.3558498946041
19 ABCA7 1086353 gene 19 2 0 0.0715756437589317 14.6964348934883
19 ONECUT3 1766738 gene 19 2 0 0.0308717951441155 6.78644834195897
19 AZU1 1031213 gene 19 2 0 0.0262675053225389 5.279911123903
19 CIRBP 1136885 gene 19 2 0 0.0244466470594934 4.61067646469051
19 GNG7 2514223 gene 19 3 0 0.781926058804073 18.9822182054532
19 AP3D1 2100332 gene 19 3 0 0.026798098662246 6.27966980464799
19 ZNF554 2803625 gene 19 3 0 0.0350914977861867 7.14963407978898
19 DOHH 3491370 gene 19 4 0 0.0680220838716572 5.74206750902218
19 MRPL54 3742383 gene 19 4 0 0.0608141338974152 4.68127338063205
19 PLIN3 4886314 gene 19 5 0 0.0336880837885812 5.89752060628286
19 CHAF1A 4437453 gene 19 5 0 0.123292756308219 18.1149556016063
19 SIRT6 4359194 gene 19 5 0 0.0284100562341862 4.62474240736737
19 LONP1 5708709 gene 19 5 0 0.17392523932321 20.9670581853044
19 SEMA6B 4751198 gene 19 5 0 0.0350194751868329 6.78918688605727
19 MYDGF 4654745 gene 19 5 0 0.0286732289431747 4.69472248185427
19 ACSBG2 6083744 gene 19 6 0 0.0808754666192949 5.83856424532634
19 RFX2 5889271 gene 19 6 0 0.0723756779609912 4.78133000570268
19 SLC25A41 6409141 gene 19 6 0 0.104372812534989 8.28390252651181
19 SLC25A23 6433360 gene 19 6 0 0.124037821822878 9.95536313991414
19 STXBP2 7597643 gene 19 7 0 0.0566935935249894 7.14821070738581
19 CTXN1 7882518 gene 19 7 0 0.148945345866312 16.4253390567822
19 ZNF557 6960823 gene 19 7 0 0.0434428902158484 4.64274283709809
19 SH2D3A 6773316 gene 19 7 0 0.0535063069402497 6.60241415401716
19 PNPLA6 7420037 gene 19 7 0 0.0912286908602965 11.66978108119
19 KANK3 8403601 gene 19 8 0 0.0764437505666576 7.86187967311025
19 CD320 8309523 gene 19 8 0 0.075109130083741 7.69423661154054
19 ZNF266 9332151 gene 19 9 0 0.0367327996564035 5.16115992237599
19 ZNF562 9435784 gene 19 9 0 0.037039419419382 5.23895918125419
19 RAVER1 10285660 gene 19 9 0 0.0355355889476656 4.85108423960993
19 PPAN 10325886 gene 19 9 0 0.118011435376662 16.2419655183971
19 LDLR 11163854 gene 19 9 0 0.0922591484663999 13.8683626015017
19 MAST1 12841457 gene 19 10 0 0.0137232468815871 7.25482469569769
19 HOOK2 12841457 gene 19 10 0 0.0137232468815871 7.25482469569769
19 ZNF69 11903540 gene 19 10 0 0.0118338299077113 5.83612360835276
19 ZNF763 11964301 gene 19 10 0 0.0117039590416929 5.56957269491604
19 PLPPR2 11335844 gene 19 10 0 0.0217276719779306 10.7513641272632
19 ZNF627 11644922 gene 19 10 0 0.0964308811112687 23.906585077839
19 CACNA1A 13600968 gene 19 11 0 0.0847974524297285 10.0876606018593
19 MISP3 14062084 gene 19 11 0 0.0478576370276561 4.66946034596204
19 SLC1A6 14971600 gene 19 12 0 0.0626361238925902 6.10941803587787
19 ZNF333 14692884 gene 19 12 0 0.086135909281282 9.1870006534389
19 BRD4 15487100 gene 19 12 0 0.0771370662919068 8.06468221733567
19 TPM4 15930727 gene 19 13 0 0.0709568269874776 5.23640009998779
19 FAM32A 16148210 gene 19 13 0 0.09871389569607 8.39037084679837
19 ABHD8 17224736 gene 19 14 0 0.205814769659031 23.43517982662
19 GTPBP3 17411030 gene 19 14 0 0.0308371484195812 5.21779493929504
19 IQCN 18236729 gene 19 14 0 0.0365597522522999 6.80904009002367
19 JUND 18284302 gene 19 14 0 0.0300760832692348 4.98450985116602
19 NWD1 16745179 gene 19 14 0 0.0295042391604802 4.80535046343156
19 USHBP1 17310661 gene 19 14 0 0.0343263290962155 6.21934980954428
19 HOMER3 18889343 gene 19 15 0 0.0377763185595733 5.80926740946646
19 COPE 18919880 gene 19 15 0 0.0405779684871145 8.98826514730468
19 ZNF14 19699241 gene 19 15 0 0.038283801302602 13.8601539607933
19 CRLF1 18586968 gene 19 15 0 0.0491359771625095 7.65696963587076
19 ZNF253 19866179 gene 19 16 0 0.0953189780431243 8.50112556509715
19 ZNF682 20025569 gene 19 16 0 0.0769936571630655 6.45993406170389
19 ZNF626 20725858 gene 19 17 0 0.0640174026149294 10.3169075903586
19 ZNF708 21300779 gene 19 17 0 0.0354067032133388 4.74629872507376
19 ZNF429 21569207 gene 19 17 0 0.04497166748572 6.98757494721165
19 ZNF493 21569207 gene 19 17 0 0.04497166748572 6.98757494721165
19 ZNF66 20775363 gene 19 17 0 0.0431657585174982 6.60281071179012
19 ZNF738 21387404 gene 19 17 0 0.0659259644214627 10.5952060745789
19 ZNF730 22899979 gene 19 18 0 0.0682103159835817 5.29830442205393
19 ZNF507 32142007 gene 19 22 0 0.0210448380989829 5.15352310859719
19 GPATCH1 33076431 gene 19 23 0 0.0424494179234508 7.02871474299336
19 CEBPG 33415196 gene 19 23 0 0.0790879270118211 12.5087609474032
19 CEP89 32875398 gene 19 23 0 0.0371933094171698 5.45971532925422
19 ZNF302 34732849 gene 19 24 0 0.101394358300209 15.93654231575
19 HAUS5 35795548 gene 19 24 0 0.0315807461693806 4.9093321149408
19 LGI4 35136564 gene 19 24 0 0.031855063724483 4.99011349544705
19 ZBTB32 35785184 gene 19 24 0 0.0364631633877411 6.25329463201845
19 SCN1B 35088999 gene 19 24 0 0.0331393655589277 5.35940963008044
19 ZNF30 34927278 gene 19 24 0 0.0652382690746749 11.7277440344846
19 ZNF260 36484099 gene 19 25 0 0.058059461041145 8.44260089078147
19 ZNF568 37000060 gene 19 25 0 0.0408706040650398 5.13986665941112
19 ZNF146 36383210 gene 19 25 0 0.0386251305872457 4.61029991859163
19 ZNF527 37403566 gene 19 26 0 0.0249118598390915 8.75849865719398
19 SARS2 38804129 gene 19 26 0 0.0308341788335734 10.9698482643508
19 ZNF571 37815371 gene 19 26 0 0.0214245100516509 7.37325684807968
19 ZNF793 37763150 gene 19 26 0 0.0205115594818827 6.98758545384895
19 ZFP30 37793150 gene 19 26 0 0.017837492439159 5.70790565389755
19 YIF1B 38300415 gene 19 26 0 0.0337810237591891 11.4431799789888
19 FBXO27 39016317 gene 19 26 0 0.0297524658599611 10.3254153259471
19 RYR1 38518961 gene 19 26 0 0.0159518763498198 4.69525169161731
19 NUMBL 40712350 gene 19 28 0 0.0856431241203912 6.86626639550748
19 ITPKC 40703272 gene 19 28 0 0.0694022989658629 4.86365405523591
19 ZNF283 43827818 gene 19 30 0 0.099442398255057 8.63998627675023
19 ZNF45 43720009 gene 19 30 0 0.0743975909986521 5.86536983861773
19 ETHE1 43474863 gene 19 30 0 0.0670188898818173 4.87347268763511
19 NECTIN2 44822960 gene 19 31 0 0.0635134150680153 6.81953588071607
19 CLASRP 44879727 gene 19 31 0 0.0523383920570685 4.99200451414551
19 GEMIN7 45090912 gene 19 31 0 0.0525678328529332 5.0332191519892
19 ERCC2 45273987 gene 19 31 0 0.0878375295082971 9.9046067877525
19 MARK4 45391427 gene 19 31 0 0.0911291038812595 10.2568864722524
19 ZNF229 44366470 gene 19 31 0 0.133803301102501 13.9712766560195
19 IGFL4 46045400 gene 19 32 0 0.0586866902565367 4.64582903661588
19 EML2 45700658 gene 19 32 0 0.0603444440551213 4.90908757745601
19 PPP5C 46373980 gene 19 32 0 0.0828595902347113 7.92073714442635
19 STRN4 46547952 gene 19 32 0 0.283553154124739 20.1363291557022
19 DMPK 45756987 gene 19 32 0 0.0892050379031427 8.6262395486911
19 PNMA8C 46266916 gene 19 32 0 0.0594423958846923 4.76672503152078
19 FUT1 48727955 gene 19 33 0 0.0245217416462412 5.47831973321422
19 DBP 48437650 gene 19 33 0 0.0241801600752483 5.42761021899717
19 FKRP 46685046 gene 19 33 0 0.0427548071706653 10.7680340080981
19 PRKD2 46766924 gene 19 33 0 0.0324487880230486 8.21586245653051
19 PRRG2 49564251 gene 19 34 0 0.111760671293409 41.4411379823978
19 DHDH 48942422 gene 19 34 0 0.014052925917884 4.64991312269103
19 TRPM4 49357995 gene 19 34 0 0.0148278199956441 5.13780474983857
19 ATF5 49758748 gene 19 34 0 0.0155738594404884 5.47533216288169
19 TBC1D17 49875796 gene 19 34 0 0.0249307611420365 10.1566186590954
19 CPT1C 49693661 gene 19 34 0 0.0262423641918363 17.7664491660781
19 SHANK1 50561311 gene 19 34 0 0.0159764442347174 5.77623801234903
19 SYT3 50570535 gene 19 34 0 0.0151368973772136 5.33296541609048
19 NOSIP 49796500 gene 19 34 0 0.0274954963115495 11.3175020450569
19 KLK6 51062889 gene 19 35 0 0.035827171074677 5.2959808005371
19 ZNF813 53539929 gene 19 36 0 0.0338972150884564 6.96244356044784
19 ZNF415 52939084 gene 19 36 0 0.0345864321376239 7.14650320613116
19 ZNF320 52897507 gene 19 36 0 0.0328421452123304 6.67288046288566
19 CACNG6 53991253 gene 19 36 0 0.0582192235995224 12.6464474507415
19 ZNF83 52647818 gene 19 36 0 0.0293011467085734 5.60784833846096
19 LENG8 54451517 gene 19 37 0 0.0748312478839016 9.04992824466832
19 TNNT1 55179522 gene 19 37 0 0.10150985462609 11.9673114184423
19 LENG1 54239024 gene 19 37 0 0.0606904053239347 7.06360920120379
19 TNNI3 55002847 gene 19 37 0 0.0523623592316859 5.67053325443042
19 SYT5 55181713 gene 19 37 0 0.404997436975812 26.1448084150375
19 SHISA7 55514287 gene 19 38 0 0.0172682949746527 5.16020146497936
19 SSC5D 55491984 gene 19 38 0 0.0442471543619933 13.8618490941778
19 RPL28 55385959 gene 19 38 0 0.0166006490696 4.78335999693926
19 BRSK1 55369017 gene 19 38 0 0.0190727238074416 6.05808497497375
19 ZFP28 56615673 gene 19 38 0 0.0396108668580071 12.870556967065
19 ZNF470 56535412 gene 19 38 0 0.214256108868682 28.2504501665836
19 ZNF550 57568438 gene 19 39 0 0.0431598824704753 5.60662615839162
19 ZNF446 58403826 gene 19 39 0 0.040719865044882 5.03933251793688
19 ZNF544 58273274 gene 19 39 0 0.0404765176570682 5.12098872322541
19 ZNF135 58059544 gene 19 39 0 0.0396000925876377 4.84836016499452
19 C19orf18 57964083 gene 19 39 0 0.0442637512044686 6.01645126267415
19 AURKC 57114048 gene 19 39 0 0.0654026616559867 9.57454406099736
19 ZNF586 57916785 gene 19 39 0 0.04077337332169 5.18925526590718
20 C20orf96 274292 gene 20 1 0 0.049038431960577 4.66233432405273
20 RBCK1 408812 gene 20 1 0 0.0521797338171058 5.24689261339467
20 PSMF1 885689 gene 20 2 0 0.0630101787913499 13.9577236122979
20 RSPO4 758391 gene 20 2 0 0.0854499134016806 16.6729705655011
20 FAM110A 1045035 gene 20 2 0 0.0683609474325633 14.679507887516
20 STK35 2102086 gene 20 2 0 0.0458730336019237 11.0357356823741
20 SCRT2 727295 gene 20 2 0 0.0253272781263421 5.3968413117207
20 DDRGK1 3215744 gene 20 3 0 0.209249512765592 21.0627610210171
20 CPXM1 2632869 gene 20 3 0 0.0374919015903908 4.63005501897942
20 ZNF343 2508773 gene 20 3 0 0.0510873968120867 7.49013131036535
20 IDH3B 2613217 gene 20 3 0 0.0393620229412754 5.20194784201534
20 RNF24 4075291 gene 20 4 0 0.0559278730188129 11.7686435992935
20 GPCPD1 5837358 gene 20 5 0 0.0463066155473433 4.64990233472438
20 PLCB1 8160786 gene 20 7 0 0.0457015844099012 5.24336844128228
20 JAG1 10410206 gene 20 8 0 0.0395619144154973 5.35433095306616
20 SNAP25 10209445 gene 20 8 0 0.226657686751178 22.224214292261
20 BTBD3 12164180 gene 20 9 0 0.126255980602795 8.88458848844633
20 KIF16B 16576638 gene 20 12 0 0.0476862879103247 9.31905723894758
20 RBBP9 18745143 gene 20 13 0 0.050822234323488 9.21715248590306
20 RIN2 19760212 gene 20 14 0 0.0284618016885266 5.00922020432755
20 CFAP61 20020142 gene 20 14 0 0.0433212407597856 8.93885433646857
20 SLC24A3 19024816 gene 20 14 0 0.0689197881334782 13.3185974680042
20 NAPB 23173313 gene 20 16 0 0.0540000628532145 4.9928317778273
20 CST3 23637851 gene 20 17 0 0.0431738021443413 5.05963690614841
20 APMAP 24919627 gene 20 18 0 0.0501434784148491 4.98327318023891
20 NINL 25670151 gene 20 19 0 0.141000268425131 17.3899445527265
20 ZNF337 25453423 gene 20 19 0 0.079940899501494 11.9104095671759
20 CHMP4B 33806108 gene 20 20 0 0.218030277032649 20.5138586118659
20 MAPRE1 33028431 gene 20 20 0 0.0581029153333768 7.65517987758589
20 EIF6 35278092 gene 20 21 0 0.0715222291710785 9.36922082418702
20 PIGU 34509135 gene 20 21 0 0.117869259365789 10.7699058639468
20 CTNNBL1 37578051 gene 20 22 0 0.056936557198654 5.91019562017077
20 SRC 37614418 gene 20 22 0 0.0755728348518159 8.59358982607478
20 PPP1R16B 38750439 gene 20 23 0 0.0290482678749108 5.48274161988179
20 TOMM34 44741891 gene 20 28 0 0.018582238339598 7.06188947038274
20 DNTTIP1 45630464 gene 20 28 0 0.0991089268843334 22.5844842592194
20 GDAP1L1 44076927 gene 20 28 0 0.0206500300862242 7.80700257571083
20 CCN5 44928955 gene 20 28 0 0.0145744865435229 4.82155989305007
20 WFDC2 45469654 gene 20 28 0 0.0279834118813085 10.2051518105387
20 PKIG 44532318 gene 20 28 0 0.0601437097031241 17.4989740841825
20 SNX21 45909058 gene 20 28 0 0.096915421738477 23.2319479197293
20 SLC12A5 46094621 gene 20 28 0 0.026850975853877 9.90696352717391
20 ZSWIM3 45751516 gene 20 28 0 0.0171940589394946 6.30457704067655
20 STK4 44771050 gene 20 28 0 0.0145401442798276 4.67417692788881
20 NCOA3 47460373 gene 20 29 0 0.0288899103107629 5.10185296798818
20 SLC35C2 46578478 gene 20 29 0 0.127502387072742 19.1789248169361
20 TP53RK 46757138 gene 20 29 0 0.0775623015541019 14.3951955695607
20 RNF114 49848106 gene 20 30 0 0.0797286290746684 14.0032598629154
20 B4GALT5 49836339 gene 20 30 0 0.0591917817617136 11.1579018120383
20 NFATC2 51332443 gene 20 31 0 0.0130817162459114 4.65340583874398
20 ADNP 51112567 gene 20 31 0 0.0200667351632705 8.64869335686508
20 MOCS3 51023640 gene 20 31 0 0.037562446277928 13.1712375401017
20 DPM1 51046478 gene 20 31 0 0.0367813662240685 14.4943546146312
20 ZFP64 51845100 gene 20 31 0 0.0138958289296148 5.22041606534821
20 RTF2 56660653 gene 20 33 0 0.0219273388653275 4.77786146591067
20 VAPB 58410030 gene 20 34 0 0.0299780291647231 5.07811565132736
20 APCDD1L 58465007 gene 20 34 0 0.0288803297445992 4.73001830675649
20 NELFCD 59239498 gene 20 34 0 0.0314894911507935 5.53736513253151
20 PPP1R3D 60076845 gene 20 35 0 0.0694240866490424 5.12516531501543
20 TAF4 62207225 gene 20 36 0 0.045815514192999 9.28252116927611
20 CDH4 61335687 gene 20 36 0 0.0378966006593346 7.50265291480644
20 SLCO4A1 62653387 gene 20 36 0 0.0521425642336904 10.4995243085614
20 DIDO1 62650103 gene 20 36 0 0.051338488591784 10.3531393217631
20 CABLES2 62410665 gene 20 36 0 0.0323398536937891 6.01960523086479
20 EEF1A2 63504242 gene 20 37 0 0.155802301248348 29.9252386007547
20 OGFR 62823407 gene 20 37 0 0.0413339917461583 6.54737119405609
20 NTSR1 62698071 gene 20 37 0 0.0877474582174166 13.4264522965378
20 KCNQ2 63381423 gene 20 37 0 0.0345384351418943 4.87441362490037
20 PCMTD2 64263027 gene 20 38 0 0.0921589348831117 12.425335153772
20 SLC2A4RG 63711116 gene 20 38 0 0.048275348516666 6.2920504978979
20 LKAAEAR1 64083736 gene 20 38 0 0.0598554370230587 8.31916531036312
20 OPRL1 64076128 gene 20 38 0 0.0757672250018342 10.5547234306731
20 PRPF6 63968004 gene 20 38 0 0.0500398948749263 6.62981755947087
21 NRIP1 14764901 gene 21 2 0 0.0316209203866584 4.73834062132167
21 MRPL39 25801032 gene 21 9 0 0.064973122621843 7.43156696300744
21 CYYR1 26531954 gene 21 10 0 0.103509692792919 16.2318910591424
21 SCAF4 31749313 gene 21 13 0 0.0512029015954454 7.59498430285639
21 IFNAR1 33380457 gene 21 14 0 0.0497388528437732 7.85372389128014
21 TMEM50B 33415005 gene 21 14 0 0.167405123981723 19.5193060736753
21 CBR3 36110704 gene 21 16 0 0.161232854556107 17.3972169969437
21 DOP1B 36199369 gene 21 16 0 0.15532976279275 17.0289230227163
21 DYRK1A 37236072 gene 21 17 0 0.0815333705084916 8.22451522415186
21 VPS26C 37153912 gene 21 17 0 0.0616914989384432 5.57569315415426
21 TTC3 37075084 gene 21 17 0 0.220087626736103 17.9625052314941
21 LCA5L 39381081 gene 21 19 0 0.0935909605708889 11.7354207233515
21 PSMG1 39197585 gene 21 19 0 0.0855039267670277 11.6730839516979
21 HMGN1 39369920 gene 21 19 0 0.0713666163176018 8.94723577760876
21 FAM3B 41325787 gene 21 20 0 0.0763409658936995 16.2175361026542
21 DSCAM 40633781 gene 21 20 0 0.0269591431196061 6.43030151776773
21 UMODL1 41851579 gene 21 20 0 0.0283674104425117 6.90509786661655
21 TFF3 42107421 gene 21 21 0 0.0365650984329647 4.61081144255651
21 PDE9A 42678630 gene 21 21 0 0.14355277530182 17.6462201078889
21 AGPAT3 43862540 gene 21 22 0 0.0744229544768916 9.00817214957494
21 CSTB 43781951 gene 21 22 0 0.0521969706866566 5.65101625731811
21 CFAP410 44338005 gene 21 22 0 0.0515994223658696 5.54255954219605
21 COL6A1 46017135 gene 21 23 0 0.040771414657969 5.64746580785652
21 YBEY 46295192 gene 21 24 0 0.047777990058369 5.54642685961739
21 MCM3AP 46240131 gene 21 24 0 0.119927759525537 14.3168631153747
21 COL6A2 46211331 gene 21 24 0 0.043279493268206 4.61728577355305
21 C21orf58 46215631 gene 21 24 0 0.120163104801123 14.3364123719797
21 SPATC1L 46138638 gene 21 24 0 0.0561213164501927 7.06213800968825
22 HDHD5 17149499 gene 22 1 0 0.0524384959613182 6.1086108500076
22 ADA2 17199629 gene 22 2 0 0.0625939770919094 6.52491934191798
22 ESS2 19144867 gene 22 3 0 0.13195530791588 15.9064170359032
22 GNB1L 19789271 gene 22 3 0 0.230596620919981 21.4795373664314
22 TBX1 19756987 gene 22 3 0 0.0416348891206568 4.91235955892853
22 DGCR2 19074741 gene 22 3 0 0.0568030156672316 7.83481496548159
22 SLC25A1 19269258 gene 22 3 0 0.0442824358359122 5.49085774443516
22 COMT 19946502 gene 22 4 0 0.0236507144405558 7.70442508478664
22 TRMT2A 20157598 gene 22 4 0 0.0262668498222488 9.14096527953011
22 TOP3B 21961788 gene 22 4 0 0.0173120072525635 4.92036482440475
22 SNAP29 21027878 gene 22 4 0 0.0168266825502581 4.62233964477033
22 YPEL1 21727284 gene 22 4 0 0.399143726603763 24.4523370016989
22 CRKL 21051802 gene 22 4 0 0.0183309597930382 5.42843596697858
22 P2RX6 20955646 gene 22 4 0 0.0927286010367893 20.309693151507
22 SLC2A11 23851812 gene 22 6 0 0.0580163369810741 4.97113905003015
22 RGL4 23541180 gene 22 6 0 0.103239689167994 10.4634189832966
22 GSTT2B 23924539 gene 22 6 0 0.0558648084124791 4.61440999176624
22 DDT 23924539 gene 22 6 0 0.0558648084124791 4.61440999176624
22 SEZ6L 25930729 gene 22 7 0 0.0503398059056008 9.44596819780588
22 SRRD 26437489 gene 22 8 0 0.0469488173741595 4.80109997951784
22 TPST2 26637357 gene 22 8 0 0.0731018686598713 10.737062119185
22 HPS4 26408631 gene 22 8 0 0.0627850651744542 7.53529382742378
22 ASPHD2 26526568 gene 22 8 0 0.0459592930672211 4.6305254796834
