chrom id pos type region_tag1 region_tag2 cs_index susie_pip mu2
16 CDIP1 4546113 gene 16 4 1 0.0723970556363203 19.9182698901564
16 ROGDI 4864357 gene 16 4 0 0.013801083892598 4.64534029106547
16 NMRAL1 4455330 gene 16 4 1 0.123089963173783 21.8973673169855
16 ANKS3 4949095 gene 16 4 0 0.0137627610012573 4.5844696029916
16 SEPTIN12 4799470 gene 16 4 0 0.0361690509618757 13.5598292210228
16 MGRN1 4687736 gene 16 4 0 0.0215931108867518 8.03147326583409
16 TFAP4 4336640 gene 16 4 0 0.0143426672786658 5.28362971981949
16 SEC14L5 5229911 gene 16 5 0 0.0269262079900161 6.64357381961653
16 GLYR1 5093646 gene 16 5 0 0.0310361025102416 7.93727955944871
16 RBFOX1 6980879 gene 16 7 0 0.0324257084321751 9.18256596208734
16 PMM2 8785549 gene 16 9 0 0.0234887233503331 12.0130393125093
16 EMP2 10302379 gene 16 10 0 0.0244762999569937 5.89672214361919
16 TVP23A 10959799 gene 16 11 0 0.0391443871688542 6.01887627808446
16 TEKT5 10733105 gene 16 11 0 0.0377692420681861 5.69186012794044
16 NPIPB2 11977484 gene 16 12 0 0.381819219713815 20.5448483023517
16 SNX29 12487789 gene 16 12 0 0.0295860567439916 8.36127784388936
16 LITAF 11565384 gene 16 12 0 0.0363846727815628 10.1439240940484
16 NDE1 15818140 gene 16 15 0 0.116726129856753 19.4824938400895
16 PARN 14682932 gene 16 15 0 0.0285065617857496 6.45591011338203
16 MARF1 15804150 gene 16 15 0 0.0360418232612781 8.59497511831553
16 XYLT1 17381949 gene 16 16 0 0.0299732272109129 4.56378034689039
16 KNOP1 19694877 gene 16 18 0 0.0180736888721471 5.47834787851939
16 GDE1 19498927 gene 16 18 0 0.0340315550941249 9.68641239654328
16 THUMPD1 20913602 gene 16 19 0 0.0430691058863364 10.7877618777703
16 PDZD9 22239752 gene 16 19 0 0.0371494500312852 9.43501737220273
16 PRKCB 23903119 gene 16 20 0 0.0616242844969038 15.0209549866586
16 DCTN5 23416872 gene 16 20 0 0.0187609022602141 4.78569929627465
16 ARHGAP17 25242602 gene 16 21 0 0.0137686201346299 6.75439443902866
16 TGFB1I1 31552988 gene 16 25 0 0.0301014011201611 7.42466472562756
16 CNEP1R1 50138080 gene 16 27 0 0.0107315387341228 5.98522692587488
16 ADCY7 50022643 gene 16 27 0 0.0175040864303864 10.4137768234676
16 CBLN1 49289909 gene 16 27 0 0.0248784431611409 13.6053705109198
16 HEATR3 50065836 gene 16 27 0 0.0103401494040164 5.64937729543083
16 RPGRIP1L 53349944 gene 16 29 0 0.0127647091838998 5.45616392012634
16 FTO 53529415 gene 16 29 0 0.0169693941228684 8.03427512747096
16 NLRC5 56768683 gene 16 30 0 0.029433014653348 10.8857987996173
16 AMFR 56457345 gene 16 30 0 0.0602901142966659 17.4554095931611
16 MMP15 58232502 gene 16 31 0 0.0209593512201031 7.12779811747426
16 TEPP 58002443 gene 16 31 0 0.0166009991620683 5.08099746750367
16 SLC38A7 58681178 gene 16 31 0 0.0594324587932819 21.6273099744281
16 NDRG4 58657341 gene 16 31 0 0.107165129583711 25.928388628074
16 CDH8 62207785 gene 16 34 0 0.0270089179397545 6.01015445332157
16 CDH11 65185251 gene 16 35 0 0.007241772022897 5.17874090186612
16 SLC7A6 68264290 gene 16 36 0 0.0568472267407307 19.0234379757229
16 KCTD19 67541317 gene 16 36 0 0.0124002954839226 5.15323108329855
16 NFATC3 68338010 gene 16 36 0 0.0184754116891707 8.76446804182841
16 UTP4 69111573 gene 16 37 0 0.0220719339028238 4.75684391984771
16 EXOSC6 70263665 gene 16 37 0 0.0250678351165633 5.58177229046797
16 PMFBP1 72186085 gene 16 38 0 0.0387063326111148 10.3400700218631
16 FA2H 74838287 gene 16 39 0 0.036903909823411 14.6382554017533
16 ADAT1 75556215 gene 16 40 0 0.0305710858621773 4.70861851360854
16 BCAR1 75211074 gene 16 40 0 0.0303331092596144 4.63738645027252
16 ZNRF1 75034150 gene 16 40 0 0.0325692904742748 5.2859256421741
16 SYCE1L 77197310 gene 16 41 0 0.0145189671635975 4.52765981168951
16 WWOX 78127057 gene 16 42 0 0.0348684878375204 8.46567825739536
16 ADAMTS18 77603610 gene 16 42 0 0.0242236416712301 5.14761684538095
16 GCSH 81067920 gene 16 45 0 0.019122708831196 5.22700483624343
16 CDYL2 80869280 gene 16 45 0 0.0183996457754191 4.87739472018392
16 HSDL1 84197333 gene 16 48 0 0.020117129233814 5.63403870748358
16 DNAAF1 83949065 gene 16 48 0 0.0189839864174295 5.10803153071355
16 MBTPS1 84067023 gene 16 48 0 0.025316271516338 7.72229739928827
16 TAF1C 84368083 gene 16 48 0 0.022001060201124 6.44673129935146
16 COTL1 84656112 gene 16 49 0 0.0363864173717756 6.2611972907297
16 KLHL36 84665670 gene 16 49 0 0.0729225578344485 12.6565652953716
16 MEAK7 84489261 gene 16 49 0 0.0301101670214026 4.53372826181992
16 ZDHHC7 84922726 gene 16 49 0 0.0451734905190361 8.24103167063053
16 CRISPLD2 85142142 gene 16 50 0 0.0664753971646503 16.0131459826434
16 KIAA0513 85290067 gene 16 50 0 0.0307118987391051 8.92845054862394
16 JPH3 87610311 gene 16 52 0 0.0721653407252044 12.8921384319681
16 FBXO31 87535529 gene 16 52 0 0.0396699857018862 7.38353101480328
16 PIEZO1 88774054 gene 16 53 0 0.0155972065465044 4.55166153141506
16 TRAPPC2L 88862799 gene 16 53 0 0.0415115983670741 13.4584581834867
16 ZFPM1 88203552 gene 16 53 0 0.0172567940881092 5.4678759572525
16 CYBA 88650666 gene 16 53 0 0.0454442837254655 14.2878713434025
16 KLHDC4 87716028 gene 16 53 0 0.0750136972813021 18.9109365221608
16 CTU2 88528501 gene 16 53 0 0.015521247792086 4.50743609589822
16 GAS8 89919709 gene 16 54 0 0.0204676071948519 10.160589870976
16 ACSF3 89147025 gene 16 54 0 0.0160542084923366 5.16556296961924
16 DEF8 89975895 gene 16 54 0 0.0197403605126966 7.68821807988106
16 SPG7 89510255 gene 16 54 0 0.0175145714423012 7.13675109331105
16 FANCA 89696806 gene 16 54 0 0.0259234721240906 16.6072391713581
16 CDK10 89694084 gene 16 54 0 0.0194280698688969 12.8966156938477
16 CPNE7 89579549 gene 16 54 0 0.0336982621119686 11.0588328335375
16 APRT 88975893 gene 16 54 0 0.023242644250639 8.50452842124536
16 SPATA33 89606404 gene 16 54 0 0.0224753916987204 10.1294145631949
17 TLCD3A 731840 gene 17 1 0 0.138263285068938 20.8720701648807
17 GEMIN4 882656 gene 17 1 0 0.0245657736070325 4.88099015995711
17 VPS53 537341 gene 17 1 0 0.0235794366366098 4.50850069427338
17 RAP1GAP2 2952971 gene 17 3 0 0.0124573846709568 4.53634649658497
17 TRPV1 3619611 gene 17 3 0 0.0125202824107903 4.58511937410634
17 METTL16 2734957 gene 17 3 0 0.0138601176530895 5.40294044426027
17 EMC6 3745238 gene 17 3 0 0.0265996115104767 11.4146731522458
17 SRR 2304032 gene 17 3 0 0.0246350538566843 10.7379685487325
17 ITGAE 3767589 gene 17 3 0 0.013275772800064 5.10486092598224
17 SHPK 3658548 gene 17 3 0 0.0163274168102615 6.93196699502423
17 MINK1 4762328 gene 17 4 0 0.0419618350081675 9.51690234973414
17 VMO1 4757474 gene 17 4 0 0.025231071823249 4.93685159619514
17 INCA1 5054612 gene 17 5 0 0.0370311584063465 10.4275532070206
17 ZNF232 5337701 gene 17 5 0 0.0217040641674693 5.84943693469532
17 C17orf100 6663871 gene 17 6 0 0.0158910518754302 4.75633933798201
17 ACADVL 7395365 gene 17 6 0 0.0255378592449352 9.05307504032936
17 HES7 7890884 gene 17 7 0 0.0948667417400912 18.8448618923621
17 GUCY2D 8025847 gene 17 7 0 0.0957981994370332 18.936496844077
17 DNAH2 7671457 gene 17 7 0 0.025628125404061 6.80209632804162
17 SOX15 7729043 gene 17 7 0 0.0204237145389562 4.73972677769234
17 EFNB3 7738717 gene 17 7 0 0.0208168656383972 4.91281235547193
17 ADPRM 10770201 gene 17 9 0 0.0276331645353729 5.02010809102722
17 TMEM220 10691562 gene 17 9 0 0.0285915011892577 5.33051961740319
17 COX10 14151910 gene 17 13 0 0.027748715974054 8.42934392620189
17 ZNF286A 15463398 gene 17 14 0 0.0303790281667817 4.50643441339074
17 CDRT4 15565130 gene 17 14 0 0.0501085321000819 9.08442742936352
17 ZSWIM7 15967087 gene 17 14 0 0.0517586300350147 9.38232354968626
17 TVP23C 15544050 gene 17 14 0 0.0538286988102804 9.74304095970111
17 TEKT3 15414278 gene 17 14 0 0.0409634401677563 7.23641191862658
17 MPRIP 17375682 gene 17 15 0 0.0433221947645197 15.6148756924558
17 TOM1L2 17757370 gene 17 15 0 0.0135892110328569 5.48604962509321
17 LLGL1 18235775 gene 17 15 0 0.0768821945823716 17.3470565048263
17 DHRS7B 21219009 gene 17 16 0 0.017684877284432 4.56402641702382
17 TMEM97 28318965 gene 17 17 0 0.0284664102814594 6.56752427614351
17 WSB1 27328364 gene 17 17 0 0.0224263619479654 4.60605072134071
17 LYRM9 27867090 gene 17 17 0 0.0322416747507748 7.69461732739697
17 SEZ6 29120887 gene 17 18 0 0.0429371171976274 13.5943074962615
17 EFCAB5 30117165 gene 17 18 0 0.0373349087749528 12.812337397214
17 GIT1 29331092 gene 17 18 0 0.0211545733376567 5.93279059115746
17 ADAP2 30676771 gene 17 18 0 0.0332002662867859 11.5837734553164
17 SUZ12 31755190 gene 17 19 0 0.033031282460635 11.6791902548165
17 TMEM98 33165079 gene 17 19 0 0.0153473330677729 4.73883450518471
17 ASIC2 33106432 gene 17 19 0 0.0721937995738518 18.6398362407344
17 CCT6B 35004556 gene 17 21 0 0.0389991774241945 5.81480620594677
17 SLFN5 35235090 gene 17 21 0 0.0337769539729984 4.50139849035586
17 TAF15 35946460 gene 17 21 0 0.034213357677837 4.61856823719109
17 AATF 37232521 gene 17 22 0 0.018410439816384 5.17776800264585
17 ACACA 37471601 gene 17 22 0 0.0281777293402505 8.88929358382078
17 DHRS11 36557688 gene 17 22 1 0.103451727979639 17.7621797670714
17 ZNHIT3 36580791 gene 17 22 1 0.765826074269929 22.3323984343182
17 PSMB3 38757554 gene 17 23 0 0.0203004431661699 5.47633827147699
17 MED24 40030248 gene 17 23 0 0.0194205106211105 5.07426130404624
17 HAP1 41711061 gene 17 24 0 0.0466517908224696 6.52860685320233
17 ETV4 43574517 gene 17 25 0 0.0378105961960372 8.99517702854828
17 DHX8 43574517 gene 17 25 0 0.0378105961960372 8.99517702854828
17 BECN1 42939605 gene 17 25 0 0.0377462720722023 8.97959422508818
17 RAMP2 42689052 gene 17 25 0 0.0263602514628394 5.70576906967385
17 TMEM101 43981529 gene 17 26 0 0.0329912607505783 8.01057202883626
17 MPP2 43873442 gene 17 26 0 0.0965876165849734 17.9215707391589
17 DBF4B 44598957 gene 17 26 0 0.0248756483588071 5.43922755513347
17 ARHGAP27 45409916 gene 17 27 0 0.0149845740922497 5.4321046332433
17 LRRC37A2 46771072 gene 17 27 0 0.0153178009836987 22.6045814322108
17 EFTUD2 45113638 gene 17 27 0 0.0364479558285297 13.3085455829947
17 KANSL1 46287283 gene 17 27 1 0.0552330260179421 31.3677169039404
17 EFCAB13 47297429 gene 17 27 0 0.0151916907359952 5.53459607831775
17 CRHR1 45751398 gene 17 27 0 0.0137250843466465 20.9798940164585
17 IGF2BP1 48982960 gene 17 28 0 0.0891282273852496 19.8861027510243
17 HOXB3 48589942 gene 17 28 0 0.0349985514311255 13.2184881286144
17 ATP5MC1 48905018 gene 17 28 0 0.153632147782774 24.6043280967481
17 XYLT2 50338907 gene 17 29 0 0.0130665240071007 4.76216791399837
17 CACNA1G 50637051 gene 17 29 0 0.019734228486718 8.49777175446473
17 LUC7L3 50495287 gene 17 29 0 0.0221675436054604 9.55323017983166
17 NGFR 49472227 gene 17 29 0 0.0242654918078149 10.3749324048622
17 TOM1L1 54957267 gene 17 32 0 0.0201764444258408 6.6952969104131
17 MMD 55391964 gene 17 32 0 0.189815077335028 26.531173979705
17 PCTP 56090678 gene 17 33 0 0.0643973096333911 16.4831568621001
17 AKAP1 56987438 gene 17 33 0 0.0221224065202568 6.70766889970077
17 TEX14 58631673 gene 17 34 0 0.0136025584763296 5.87379630804129
17 MKS1 58423537 gene 17 34 0 0.0455038431696646 18.4404383368022
17 TRIM37 59080984 gene 17 34 0 0.0320512154954488 17.3086000756953
17 RNFT1 59897115 gene 17 35 0 0.0230536150662548 4.67603655981718
17 BCAS3 61350282 gene 17 36 0 0.029701718983271 6.78727287642985
17 TBX2 61489321 gene 17 36 0 0.0260768417038397 5.60232600740565
17 CEP95 64660188 gene 17 37 0 0.0273017746271879 8.12959822736986
17 LRRC37A3 65042465 gene 17 37 0 0.0260601994359094 8.01446503242523
17 DDX42 63904863 gene 17 37 0 0.0436645914985878 12.7339540836354
17 TEX2 64215762 gene 17 37 0 0.0238460088473317 7.85304687294077
17 CEP112 66082632 gene 17 38 0 0.0744461905839561 17.8815650409045
17 CACNG5 66614611 gene 17 38 0 0.0172679774816993 4.5149613975859
17 PRKCA 66284229 gene 17 38 0 0.0401821120978171 12.2016797980044
17 CACNG4 66881030 gene 17 39 0 0.0114612573504774 4.62685579546475
17 PITPNC1 67188296 gene 17 39 0 0.0122715661078592 5.24470600035036
17 KPNA2 68070853 gene 17 39 0 0.0115338853803799 4.68397385146865
17 ABCA10 69473737 gene 17 39 0 0.0200477963326057 9.69124838768884
17 TTYH2 74264883 gene 17 41 0 0.0310703278262586 17.157562462226
17 SLC39A11 72855624 gene 17 41 0 0.0350619378472298 18.2602188137457
17 SSTR2 73167530 gene 17 41 0 0.0127623740424869 9.08149272606251
17 KIF19 74272069 gene 17 41 0 0.00773528779814769 4.55618685932797
17 SDK2 73481913 gene 17 41 0 0.00788755701677646 4.7322097194062
17 ATP5PD 75202900 gene 17 42 0 0.014689802939626 4.87825070863599
17 MYO15B 75412743 gene 17 42 0 0.0172864346348879 6.30399272770227
17 MXRA7 76674498 gene 17 43 0 0.0105210649142501 4.53223179714865
17 SEPTIN9 77324358 gene 17 43 0 0.0659583698332938 21.2271328315076
17 RHBDF2 76539455 gene 17 43 0 0.100355950298987 25.0299285820859
17 USP36 78812406 gene 17 44 0 0.023882951177841 4.95658639614165
17 CEP295NL 79133903 gene 17 44 0 0.0789817351848703 15.9296767076448
17 PGS1 78421802 gene 17 44 0 0.0227161266227944 4.5014448482876
17 DNAH17 78446559 gene 17 44 0 0.029026596023234 6.73121565531371
17 SLC26A11 80196649 gene 17 45 0 0.0131808513712086 4.75521966610391
17 GAA 80101429 gene 17 45 0 0.0218425924340714 9.03110524652097
17 CCDC40 80036614 gene 17 45 0 0.0130401247822137 4.57977237531166
17 CARD14 80210594 gene 17 45 0 0.029886763830737 12.1788266565009
17 NPTX1 80600072 gene 17 45 0 0.0142146008006054 6.39398354607992
17 CSNK1D 82045496 gene 17 46 0 0.019565757059987 4.51180750507406
17 CENPX 82045420 gene 17 46 0 0.0350464636193117 9.88654679321163
17 NDUFAF8 81105476 gene 17 46 0 0.0205992921298181 4.97362828645242
17 ARL16 81682485 gene 17 46 0 0.0226638747511065 6.2941242403827
17 DCXR 82036724 gene 17 46 0 0.019812886530747 4.6200707335926
17 NARF 82497278 gene 17 47 0 0.0222777213597585 5.18619013349856
17 CCDC57 82188213 gene 17 47 0 0.0221001151870525 5.11351022173298
17 FN3KRP 82895301 gene 17 47 0 0.0362553972994418 9.62136543148604
17 SLC16A3 82226240 gene 17 47 0 0.0207224742782296 4.52909575501499
18 TYMS 417559 gene 18 1 0 0.0316366326441093 4.50068437332159
18 CLUL1 468194 gene 18 1 0 0.0324558714395549 4.73383753145107
18 ENOSF1 678947 gene 18 1 0 0.0466159854543902 8.04554626292654
18 COLEC12 423768 gene 18 1 0 0.0408303316641553 6.83111105647859
18 YES1 614708 gene 18 1 0 0.078096384672032 12.8095875960998
18 EPB41L3 5457643 gene 18 4 0 0.00890959633836663 4.6756594977967
18 RAB12 8360719 gene 18 6 0 0.0285309307633725 5.18603013433632
18 LAMA1 7121228 gene 18 6 0 0.0265715671669403 4.53839529907122
18 RALBP1 9364856 gene 18 7 0 0.0119334948722869 8.05604073562711
18 APCDD1 10398310 gene 18 7 0 0.0196090001170475 12.1979124376531
18 NDUFV2 8976928 gene 18 7 0 0.016396058710201 10.4480466048135
18 PPP4R1 9558527 gene 18 7 0 0.00911341909197905 5.22201439770988
18 RAB31 9822164 gene 18 7 0 0.00841726087094319 4.51512070615381
18 NAPG 10564312 gene 18 7 0 0.0102156106675808 6.26007305234594
18 ANKRD12 9135889 gene 18 7 0 0.0114938576937534 7.85414019159638
18 GNAL 11688980 gene 18 8 0 0.0283233156856991 4.57014361716511
18 CEP192 12999965 gene 18 9 0 0.0107968367476677 4.54915055608107
18 RNMT 13991027 gene 18 9 0 0.0108009483743838 4.5525928670138
18 PSMG2 12560013 gene 18 9 0 0.0187806397577661 9.56115544635053
18 PTPN2 12819617 gene 18 9 0 0.0456324644551891 17.6517500186746
18 MPPE1 11905954 gene 18 9 0 0.026594097904776 12.7210492860934
18 GREB1L 21698715 gene 18 10 0 0.0379629796528457 7.92604213440052
18 RMC1 23405448 gene 18 12 0 0.0406464950942039 12.7223877524005
18 RIOK3 23591061 gene 18 12 0 0.0166933165616501 4.62379616187975
18 TRAPPC8 31700791 gene 18 17 0 0.0193089920240291 9.11341024048313
18 DSG2 31515925 gene 18 17 0 0.0117424384210606 4.60888372984105
18 RNF125 32072166 gene 18 17 0 0.0119595811972953 4.7745961427907
18 CCDC178 33427745 gene 18 18 0 0.0230142923401534 4.87391210857753
18 GALNT1 35592865 gene 18 19 0 0.0187486105000418 6.8234235355854
18 ZSCAN30 35289123 gene 18 19 0 0.0145738550626415 4.54082412438371
18 FHOD3 36293452 gene 18 20 0 0.0346096993361482 6.90937579671233
18 TPGS2 36845344 gene 18 20 0 0.0266016453142826 4.51100894063458
18 CELF4 37797912 gene 18 21 0 0.084781984469985 17.4146842404368
18 SETBP1 44869650 gene 18 24 0 0.0195391867583585 8.91701885324369
18 HAUS1 46003239 gene 18 25 0 0.0268945033996408 7.78165961963453
18 C18orf25 46048077 gene 18 25 0 0.0868186402860984 18.5564433644881
18 ACAA2 49763375 gene 18 27 0 0.0168579752056841 4.53767814262081
18 DYM 49134339 gene 18 27 0 0.0180827887592938 5.83829983347237
18 ATP8B1 57525980 gene 18 30 0 0.00110861522048555 24.7587966544188
18 CCDC68 54914662 gene 18 30 0 0.000154617763966414 7.62914193569901
18 RAB27B 54804306 gene 18 30 0 0.000133889070506488 7.79735749539255
18 ST8SIA3 57359981 gene 18 30 0 0.000497579886809652 18.0424809747287
18 TCF4 55300969 gene 18 30 0 0.000113300984486253 8.09474326873369
18 POLI 54257694 gene 18 30 0 0.000117417115446883 5.11889935669187
18 GRP 59055964 gene 18 32 0 0.0366812047571449 6.9526276426015
18 CCDC102B 68911040 gene 18 39 0 0.0279160766030943 4.73124661790277
18 TIMM21 73966114 gene 18 43 0 0.0245480888918698 4.65034685827568
18 CNDP2 74549249 gene 18 44 0 0.0179705579133168 6.35477570476906
18 ZNF407 74384725 gene 18 44 0 0.0154907604354848 5.03448325592593
18 CYB5A 74314745 gene 18 44 0 0.0175974616907346 6.16857401064227
18 GALR1 77257717 gene 18 46 0 0.0187743094839794 4.7761687257515
18 MBP 77209804 gene 18 46 0 0.018944570865827 4.88065642097944
19 SHC2 483461 gene 19 1 0 0.0237848992600177 5.65431980645312
19 FGF22 475304 gene 19 1 0 0.0257011308217499 6.35882142619612
19 CDC34 476547 gene 19 1 0 0.0273296258436727 6.91782288448173
19 PLPP2 290947 gene 19 1 0 0.0220078253353304 4.94882062480766
19 EFNA2 1092531 gene 19 2 0 0.0103737753476376 4.98719738152726
19 UQCR11 1533206 gene 19 2 0 0.0102962345477782 4.92884840536683
19 WDR18 992903 gene 19 2 0 0.0725414914058151 22.644430241852
19 APC2 1457552 gene 19 2 0 0.728511011697901 22.9684803431385
19 MEX3D 1607188 gene 19 2 0 0.0106445225196096 5.25682349043819
19 FAM174C 1275369 gene 19 2 0 0.0367257622888403 16.1876809054059
19 SCAMP4 1778654 gene 19 2 0 0.0325484798148135 15.3085939970467
19 REEP6 1658258 gene 19 2 0 0.0419355860944234 17.5403331337831
19 AMH 2244073 gene 19 3 0 0.024282882471209 8.8350155627087
19 BTBD2 2198057 gene 19 3 0 0.0390490368626166 12.4529358836292
19 ZNF77 2709347 gene 19 3 0 0.121846548775505 22.3689014533502
19 ZBTB7A 3933967 gene 19 4 0 0.035415150398072 6.67561293116285
19 ANKRD24 4310995 gene 19 4 0 0.0429760655036606 8.44551482429308
19 DOHH 3552095 gene 19 4 0 0.0279512980809221 4.51762935834651
19 PIP5K1C 3935381 gene 19 4 0 0.0362341760494611 6.88444364113764
19 STAP2 4334405 gene 19 4 0 0.0319925326232715 5.74807265705755
19 HDGFL2 4280210 gene 19 4 0 0.041030458631125 8.02124488311219
19 FSD1 4294136 gene 19 4 0 0.0913693622962531 15.4191672121906
19 DUS3L 5804554 gene 19 5 0 0.0634500757692222 17.5628638569784
19 LONP1 5694220 gene 19 5 0 0.0164165669172925 5.34235077702211
19 CERS4 8234471 gene 19 7 0 0.022237002077736 4.54818262417015
19 GPR108 6732738 gene 19 7 0 0.0421030930443191 10.3677499801748
19 PNPLA6 7494700 gene 19 7 0 0.02362847644252 5.09962390295257
19 ZNF558 8864406 gene 19 8 0 0.0261255277436803 4.55843197330204
19 KANK3 8314830 gene 19 8 0 0.0267949161955796 4.78862145900376
19 ZNF266 9282434 gene 19 9 0 0.0201971278631128 6.23040550893388
19 PDE4A 10370835 gene 19 9 0 0.0266336627458691 8.74410741824505
19 UBL5 9864953 gene 19 9 0 0.140193371117477 24.1319082544064
19 ZNF562 9398444 gene 19 9 0 0.025082230715635 8.19818702205602
19 ZNF559 9536873 gene 19 9 0 0.0396398664352167 12.3716453956959
19 ZGLP1 10097332 gene 19 9 0 0.0282112705373498 9.2679106866404
19 FDX2 10325886 gene 19 9 0 0.0622466037080731 16.5186038880251
19 LDLR 11130384 gene 19 9 0 0.031601765796703 10.3019956768503
19 ZNF69 11911634 gene 19 10 0 0.00552603086752712 5.94824421096491
19 HOOK2 12841457 gene 19 10 0 0.00607543216578887 6.97828081955893
19 RTBDN 12841457 gene 19 10 0 0.00607543216578887 6.97828081955893
19 MAST1 12841457 gene 19 10 0 0.00607543216578887 6.97828081955893
19 NFIX 12965307 gene 19 10 0 0.01598956742157 14.8149040557499
19 ZNF439 11879327 gene 19 10 0 0.00899893433172005 10.3763099337794
19 CALR 12817886 gene 19 10 0 0.015957810774923 15.6534285141985
19 SWSAP1 11359281 gene 19 10 0 0.0069282620716411 8.83952704027193
19 C19orf53 13773841 gene 19 11 0 0.0253679519449154 5.41929110806781
19 MRI1 13761044 gene 19 11 0 0.0269115070737912 5.95665442461615
19 PALM3 14067736 gene 19 11 0 0.0284497583982468 6.46266661259611
19 PTGER1 14475433 gene 19 12 0 0.0514148296797131 11.1413595744666
19 SLC1A6 14971600 gene 19 12 0 0.030165562872097 5.99408150666919
19 ZNF333 14692884 gene 19 12 0 0.0423207214775468 9.13011544861298
19 IQCN 18248598 gene 19 14 0 0.0279929436524488 10.463270015838
19 USE1 17024367 gene 19 14 0 0.0440638001188417 14.6066294677843
19 ANO8 17469898 gene 19 14 0 0.0148014159459108 4.67899340267179
19 USHBP1 17374996 gene 19 14 0 0.0151674281943963 4.90020721079509
19 PDE4C 18215412 gene 19 14 0 0.0145448252848833 4.52064505099382
19 ELL 18270518 gene 19 14 0 0.0150995503444908 4.85958624193615
19 SLC35E1 16662781 gene 19 14 0 0.0162591454993803 5.52982927894384
19 HOMER3 18707093 gene 19 15 0 0.0201295147810511 6.49275954098697
19 CERS1 18750434 gene 19 15 0 0.0167877995456166 5.13449277276164
19 CRLF1 18328573 gene 19 15 0 0.0576686353785558 17.2842190204995
19 JUND 18400115 gene 19 15 0 0.0549737958846576 15.1230297870883
19 ZNF14 19699241 gene 19 15 0 0.0179513727439277 13.3651774322945
19 COPE 18896790 gene 19 15 0 0.0181614065135228 7.64407522626838
19 UBA52 18504125 gene 19 15 0 0.0216996996326241 6.89248436815348
19 GATAD2A 19239294 gene 19 15 0 0.0197859699041957 24.0406291681032
19 ZNF682 19871222 gene 19 16 0 0.0301329490028625 4.5779994707619
19 ZNF100 21729953 gene 19 17 0 0.0845207705451707 19.1520702098771
19 ZNF429 21539539 gene 19 17 0 0.0210014650463117 6.37970302329397
19 ZNF738 21270296 gene 19 17 0 0.0694664342034525 17.32868975659
19 ZNF708 21570287 gene 19 17 0 0.0293981797521553 9.43807913677713
19 ZNF66 20775363 gene 19 17 0 0.02135834291351 6.53268955564798
19 ZNF493 21346435 gene 19 17 0 0.0519481971847544 14.6465866314948
19 ZNF675 23678860 gene 19 19 0 0.0237609072348907 4.9702241188419
19 VSTM2B 29625097 gene 19 21 0 0.0253198495943056 4.58408132692243
19 C19orf12 29692264 gene 19 21 0 0.0254354547018645 4.60583766256307
19 SLC7A9 32973319 gene 19 23 0 0.0192306629827126 6.0882685852006
19 LRP3 33170546 gene 19 23 0 0.0416688605488055 12.8996865629867
19 LRFN3 35976692 gene 19 24 0 0.0349900285239253 12.5114928778091
19 ZNF146 35976692 gene 19 24 0 0.0349900285239253 12.5114928778091
19 ZNF302 34643675 gene 19 24 0 0.0558203388005314 16.7936371884157
19 U2AF1L4 35722559 gene 19 24 0 0.018501378615883 6.7149926295758
19 PSENEN 35573474 gene 19 24 0 0.0153381867727711 5.01569467283261
19 LGI4 35142332 gene 19 24 0 0.0150498111298465 4.84379649789919
19 ZBTB32 35758620 gene 19 24 0 0.0253367732480505 9.57017503896413
19 LIN37 35848345 gene 19 24 0 0.0151328172232845 4.89360883397673
19 USF2 35041350 gene 19 24 0 0.0359159673866466 12.7500303958658
19 COX6B1 35653090 gene 19 24 0 0.0287780692988729 10.7292259794814
19 ZNF181 34733565 gene 19 24 0 0.0157049999895416 5.22976583828205
19 PROSER3 35511092 gene 19 24 0 0.0280938452864424 10.5101038410644
19 GRAMD1A 35052852 gene 19 24 0 0.0150836195814948 4.86411806397497
19 ZNF850 36903127 gene 19 25 0 0.0625100433060063 15.9131712322906
19 ZFP14 36167692 gene 19 25 0 0.0263465549782397 8.0010382140865
19 ZNF568 36888130 gene 19 25 0 0.0231143825414166 6.81105378565562
19 FAM98C 38275182 gene 19 26 0 0.00948618079013863 6.24512282197504
19 ZNF585B 37454137 gene 19 26 0 0.00966822499867026 6.40941647922098
19 ZNF875 37499202 gene 19 26 0 0.0111605631809845 7.60208279225287
19 FBXO27 38980480 gene 19 26 0 0.0174495243412346 11.5754379298664
19 CATSPERG 38249778 gene 19 26 0 0.00847998966209229 5.17881866978677
19 ZNF570 37246362 gene 19 26 0 0.0139326975304669 9.5625739982838
19 RYR1 38497672 gene 19 26 0 0.0103926467116335 7.06844720352471
19 PAF1 39269551 gene 19 26 0 0.00829440847392082 5.03080104813
19 ZNF780A 40085275 gene 19 27 0 0.0282107721246684 6.21665965139536
19 SERTAD3 40605163 gene 19 28 0 0.101868656108653 15.2494795902795
19 ITPKC 40684970 gene 19 28 0 0.0374968802480133 6.00783100931089
19 RABAC1 41924615 gene 19 29 0 0.0244794746268017 5.09228466564338
19 ZNF283 43826620 gene 19 30 0 0.0441580487398066 8.00480150398588
19 ETHE1 43474863 gene 19 30 0 0.0309902353034778 4.76850569406766
19 BCAM 44717621 gene 19 31 0 0.0258956677557066 4.5514652589509
19 RELB 45278658 gene 19 31 0 0.0259983101462501 4.58745110949457
19 ERCC1 45305535 gene 19 31 0 0.0265530741350351 4.77954621006957
